stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
上游,伺服器遠端管理_傳輸,5269,祥碩,2019,2,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2019,2,balance_sheet,歸屬於母公司業主之權益合計,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2019,2,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2019,2,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2019,2,balance_sheet,非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2019,2,balance_sheet,權益總計,2085739,"2,085,739",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2019,2,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2019,2,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2019,2,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2019,2,balance_sheet,每股參考淨值,34.74,34.74,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2019,2,balance_sheet,流動資產,6407461,"6,407,461",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2019,2,balance_sheet,非流動資產,2068045,"2,068,045",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2019,2,balance_sheet,資產總計,8475506,"8,475,506",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2019,2,balance_sheet,流動負債,3793376,"3,793,376",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2019,2,balance_sheet,非流動負債,152779,"152,779",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2019,2,balance_sheet,負債總計,3946155,"3,946,155",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2019,2,balance_sheet,股本,2175205,"2,175,205",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2019,2,balance_sheet,資本公積,1509970,"1,509,970",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2019,2,balance_sheet,保留盈餘,948953,"948,953",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2019,2,balance_sheet,其他權益,-115535,"-115,535",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2019,2,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2019,2,balance_sheet,歸屬於母公司業主之權益合計,4518593,"4,518,593",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2019,2,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2019,2,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2019,2,balance_sheet,非控制權益,10758,"10,758",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2019,2,balance_sheet,權益總計,4529351,"4,529,351",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2019,2,balance_sheet,待註銷股本股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2019,2,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2019,2,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2019,2,balance_sheet,每股參考淨值,20.77,20.77,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2019,2,balance_sheet,流動資產,37184513,"37,184,513",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2019,2,balance_sheet,非流動資產,1006348,"1,006,348",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2019,2,balance_sheet,資產總計,38190861,"38,190,861",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2019,2,balance_sheet,流動負債,20857605,"20,857,605",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2019,2,balance_sheet,非流動負債,248763,"248,763",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2019,2,balance_sheet,負債總計,21106368,"21,106,368",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2019,2,balance_sheet,股本,1745428,"1,745,428",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2019,2,balance_sheet,資本公積,8815591,"8,815,591",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2019,2,balance_sheet,保留盈餘,6286891,"6,286,891",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2019,2,balance_sheet,其他權益,236583,"236,583",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2019,2,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2019,2,balance_sheet,歸屬於母公司業主之權益合計,17084493,"17,084,493",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2019,2,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2019,2,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2019,2,balance_sheet,非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2019,2,balance_sheet,權益總計,17084493,"17,084,493",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2019,2,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2019,2,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2019,2,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,6669,緯穎,2019,2,balance_sheet,每股參考淨值,97.88,97.88,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2019,2,balance_sheet,流動資產,22859658,"22,859,658",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2019,2,balance_sheet,非流動資產,16051355,"16,051,355",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2019,2,balance_sheet,資產總計,38911013,"38,911,013",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2019,2,balance_sheet,流動負債,5861777,"5,861,777",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2019,2,balance_sheet,非流動負債,4016950,"4,016,950",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2019,2,balance_sheet,負債總計,9878727,"9,878,727",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2019,2,balance_sheet,股本,6461655,"6,461,655",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2019,2,balance_sheet,資本公積,18577844,"18,577,844",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2019,2,balance_sheet,保留盈餘,4543151,"4,543,151",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2019,2,balance_sheet,其他權益,-550364,"-550,364",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2019,2,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2019,2,balance_sheet,歸屬於母公司業主之權益合計,29032286,"29,032,286",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2019,2,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2019,2,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2019,2,balance_sheet,非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2019,2,balance_sheet,權益總計,29032286,"29,032,286",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2019,2,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2019,2,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2019,2,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2019,2,balance_sheet,每股參考淨值,44.93,44.93,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2019,2,balance_sheet,流動資產,3973194,"3,973,194",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2019,2,balance_sheet,非流動資產,2073046,"2,073,046",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2019,2,balance_sheet,資產總計,6046240,"6,046,240",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2019,2,balance_sheet,流動負債,2738059,"2,738,059",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2019,2,balance_sheet,非流動負債,210966,"210,966",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2019,2,balance_sheet,負債總計,2949025,"2,949,025",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2019,2,balance_sheet,股本,1197260,"1,197,260",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2019,2,balance_sheet,資本公積,48209,"48,209",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2019,2,balance_sheet,保留盈餘,1969919,"1,969,919",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2019,2,balance_sheet,其他權益,-118173,"-118,173",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2019,2,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2019,2,balance_sheet,歸屬於母公司業主之權益合計,3097215,"3,097,215",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2019,2,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2019,2,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2019,2,balance_sheet,非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2019,2,balance_sheet,權益總計,3097215,"3,097,215",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2019,2,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2019,2,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2019,2,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2019,2,balance_sheet,每股參考淨值,25.87,25.87,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2019,2,balance_sheet,流動資產,4377750,"4,377,750",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2019,2,balance_sheet,非流動資產,1826567,"1,826,567",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2019,2,balance_sheet,資產總計,6204317,"6,204,317",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2019,2,balance_sheet,流動負債,2858321,"2,858,321",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2019,2,balance_sheet,非流動負債,606045,"606,045",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2019,2,balance_sheet,負債總計,3464366,"3,464,366",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2019,2,balance_sheet,股本,837323,"837,323",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2019,2,balance_sheet,資本公積,738984,"738,984",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2019,2,balance_sheet,保留盈餘,1263399,"1,263,399",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2019,2,balance_sheet,其他權益,6959,"6,959",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2019,2,balance_sheet,庫藏股票,-120073,"-120,073",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2019,2,balance_sheet,歸屬於母公司業主之權益合計,2726592,"2,726,592",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2019,2,balance_sheet,共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2019,2,balance_sheet,合併前非屬共同控制股權,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2019,2,balance_sheet,非控制權益,13359,"13,359",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2019,2,balance_sheet,權益總計,2739951,"2,739,951",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2019,2,balance_sheet,待註銷股本股數（單位：股）,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2019,2,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2019,2,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,1592000,"1,592,000",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2019,2,balance_sheet,每股參考淨值,33.19,33.19,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2019,2,balance_sheet,流動資產,10572914,"10,572,914",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2019,2,balance_sheet,非流動資產,3160946,"3,160,946",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2019,2,balance_sheet,資產總計,13733860,"13,733,860",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2019,2,balance_sheet,流動負債,3460014,"3,460,014",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2019,2,balance_sheet,非流動負債,154082,"154,082",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2019,2,balance_sheet,負債總計,3614096,"3,614,096",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2019,2,balance_sheet,股本,792144,"792,144",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2019,2,balance_sheet,資本公積,2869927,"2,869,927",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2019,2,balance_sheet,保留盈餘,7019459,"7,019,459",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2019,2,balance_sheet,其他權益,-358316,"-358,316",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2019,2,balance_sheet,庫藏股票,-203450,"-203,450",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2019,2,balance_sheet,歸屬於母公司業主之權益合計,10119764,"10,119,764",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2019,2,balance_sheet,共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2019,2,balance_sheet,合併前非屬共同控制股權,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2019,2,balance_sheet,非控制權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2019,2,balance_sheet,權益總計,10119764,"10,119,764",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2019,2,balance_sheet,待註銷股本股數（單位：股）,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2019,2,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2019,2,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,500000,"500,000",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2019,2,balance_sheet,每股參考淨值,128.56,128.56,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2019,2,balance_sheet,流動資產,2329277,"2,329,277",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2019,2,balance_sheet,非流動資產,1001663,"1,001,663",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2019,2,balance_sheet,資產總計,3330940,"3,330,940",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2019,2,balance_sheet,流動負債,1092909,"1,092,909",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2019,2,balance_sheet,非流動負債,76373,"76,373",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2019,2,balance_sheet,負債總計,1169282,"1,169,282",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2019,2,balance_sheet,股本,415575,"415,575",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2019,2,balance_sheet,資本公積,1051575,"1,051,575",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2019,2,balance_sheet,保留盈餘,715663,"715,663",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2019,2,balance_sheet,其他權益,-21155,"-21,155",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2019,2,balance_sheet,庫藏股票,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2019,2,balance_sheet,歸屬於母公司業主之權益合計,2161658,"2,161,658",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2019,2,balance_sheet,共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2019,2,balance_sheet,合併前非屬共同控制股權,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2019,2,balance_sheet,非控制權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2019,2,balance_sheet,權益總計,2161658,"2,161,658",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2019,2,balance_sheet,待註銷股本股數（單位：股）,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2019,2,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2019,2,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5274,信驊,2019,2,balance_sheet,每股參考淨值,63.47,63.47,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2019,2,balance_sheet,流動資產,4443643,"4,443,643",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2019,2,balance_sheet,非流動資產,2261412,"2,261,412",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2019,2,balance_sheet,資產總計,6705055,"6,705,055",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2019,2,balance_sheet,流動負債,2508374,"2,508,374",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2019,2,balance_sheet,非流動負債,192430,"192,430",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2019,2,balance_sheet,負債總計,2700804,"2,700,804",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2019,2,balance_sheet,股本,1428998,"1,428,998",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2019,2,balance_sheet,資本公積,1134055,"1,134,055",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2019,2,balance_sheet,保留盈餘,1361725,"1,361,725",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2019,2,balance_sheet,其他權益,-74286,"-74,286",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2019,2,balance_sheet,庫藏股票,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2019,2,balance_sheet,歸屬於母公司業主之權益合計,3850492,"3,850,492",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
