stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
中游,散熱管理,3653,健策,2021,3,income_statement,營業外收入及支出,-86674,"-86,674",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,3,income_statement,稅前淨利（淨損）,1140336,"1,140,336",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,3,income_statement,所得稅費用（利益）,250318,"250,318",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,3,income_statement,繼續營業單位本期淨利（淨損）,890018,"890,018",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,3,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,3,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,3,income_statement,本期淨利（淨損）,890018,"890,018",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,3,income_statement,其他綜合損益（淨額）,-21047,"-21,047",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,3,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,3,income_statement,本期綜合損益總額,868971,"868,971",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,3,income_statement,淨利（淨損）歸屬於母公司業主,862714,"862,714",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,3,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,3,income_statement,淨利（淨損）歸屬於非控制權益,27304,"27,304",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,3,income_statement,綜合損益總額歸屬於母公司業主,845945,"845,945",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,3,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,3,income_statement,綜合損益總額歸屬於非控制權益,23026,"23,026",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,3,income_statement,基本每股盈餘（元）,7.13,7.13,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,營業收入,10130527,"10,130,527",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,營業成本,8287020,"8,287,020",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,原始認列生物資產及農產品之利益（損失）,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,營業毛利（毛損）,1843507,"1,843,507",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,未實現銷貨（損）益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,已實現銷貨（損）益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,營業毛利（毛損）淨額,1843507,"1,843,507",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,營業費用,914524,"914,524",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,其他收益及費損淨額,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,營業利益（損失）,928983,"928,983",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,營業外收入及支出,38139,"38,139",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,稅前淨利（淨損）,967122,"967,122",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,所得稅費用（利益）,191442,"191,442",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,繼續營業單位本期淨利（淨損）,775680,"775,680",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,停業單位損益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,合併前非屬共同控制股權損益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,本期淨利（淨損）,775680,"775,680",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,其他綜合損益（淨額）,-86078,"-86,078",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,本期綜合損益總額,689602,"689,602",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,淨利（淨損）歸屬於母公司業主,758049,"758,049",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,淨利（淨損）歸屬於非控制權益,17631,"17,631",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,綜合損益總額歸屬於母公司業主,674431,"674,431",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,綜合損益總額歸屬於非控制權益,15171,"15,171",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3324,雙鴻,2021,3,income_statement,基本每股盈餘（元）,8.77,8.77,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,3,balance_sheet,流動資產,33576135,"33,576,135",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3017,奇鋐,2021,3,balance_sheet,非流動資產,12134905,"12,134,905",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3017,奇鋐,2021,3,balance_sheet,資產總計,45711040,"45,711,040",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3017,奇鋐,2021,3,balance_sheet,流動負債,24079166,"24,079,166",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3017,奇鋐,2021,3,balance_sheet,非流動負債,8461261,"8,461,261",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3017,奇鋐,2021,3,balance_sheet,負債總計,32540427,"32,540,427",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3017,奇鋐,2021,3,balance_sheet,股本,3533101,"3,533,101",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3017,奇鋐,2021,3,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3017,奇鋐,2021,3,balance_sheet,資本公積,1260103,"1,260,103",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3017,奇鋐,2021,3,balance_sheet,保留盈餘,8350078,"8,350,078",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3017,奇鋐,2021,3,balance_sheet,其他權益,-1551980,"-1,551,980",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3017,奇鋐,2021,3,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3017,奇鋐,2021,3,balance_sheet,歸屬於母公司業主之權益合計,11591302,"11,591,302",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3017,奇鋐,2021,3,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3017,奇鋐,2021,3,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3017,奇鋐,2021,3,balance_sheet,非控制權益,1579311,"1,579,311",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3017,奇鋐,2021,3,balance_sheet,權益總計,13170613,"13,170,613",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3017,奇鋐,2021,3,balance_sheet,待註銷股本股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3017,奇鋐,2021,3,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3017,奇鋐,2021,3,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3017,奇鋐,2021,3,balance_sheet,每股參考淨值,32.81,32.81,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3653,健策,2021,3,balance_sheet,流動資產,7390069,"7,390,069",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3653,健策,2021,3,balance_sheet,非流動資產,4922041,"4,922,041",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3653,健策,2021,3,balance_sheet,資產總計,12312110,"12,312,110",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3653,健策,2021,3,balance_sheet,流動負債,2114521,"2,114,521",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3653,健策,2021,3,balance_sheet,非流動負債,2613781,"2,613,781",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3653,健策,2021,3,balance_sheet,負債總計,4728302,"4,728,302",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3653,健策,2021,3,balance_sheet,股本,1222084,"1,222,084",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3653,健策,2021,3,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3653,健策,2021,3,balance_sheet,資本公積,3502229,"3,502,229",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3653,健策,2021,3,balance_sheet,保留盈餘,2179679,"2,179,679",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3653,健策,2021,3,balance_sheet,其他權益,-237066,"-237,066",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3653,健策,2021,3,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3653,健策,2021,3,balance_sheet,歸屬於母公司業主之權益合計,6666926,"6,666,926",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3653,健策,2021,3,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3653,健策,2021,3,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3653,健策,2021,3,balance_sheet,非控制權益,916882,"916,882",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3653,健策,2021,3,balance_sheet,權益總計,7583808,"7,583,808",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3653,健策,2021,3,balance_sheet,待註銷股本股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3653,健策,2021,3,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3653,健策,2021,3,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3653,健策,2021,3,balance_sheet,每股參考淨值,54.55,54.55,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2021,3,balance_sheet,流動資產,7688401,"7,688,401",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2021,3,balance_sheet,非流動資產,2898158,"2,898,158",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2021,3,balance_sheet,資產總計,10586559,"10,586,559",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2021,3,balance_sheet,流動負債,4763517,"4,763,517",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2021,3,balance_sheet,非流動負債,1326787,"1,326,787",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2021,3,balance_sheet,負債總計,6090304,"6,090,304",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2021,3,balance_sheet,股本,883941,"883,941",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2021,3,balance_sheet,權益─具證券性質之虛擬通貨,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2021,3,balance_sheet,資本公積,1307140,"1,307,140",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2021,3,balance_sheet,保留盈餘,2763790,"2,763,790",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2021,3,balance_sheet,其他權益,-125124,"-125,124",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2021,3,balance_sheet,庫藏股票,-493483,"-493,483",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2021,3,balance_sheet,歸屬於母公司業主之權益合計,4336264,"4,336,264",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2021,3,balance_sheet,共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2021,3,balance_sheet,合併前非屬共同控制股權,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2021,3,balance_sheet,非控制權益,159991,"159,991",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2021,3,balance_sheet,權益總計,4496255,"4,496,255",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2021,3,balance_sheet,待註銷股本股數（單位：股）,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2021,3,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2021,3,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,2300000,"2,300,000",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3324,雙鴻,2021,3,balance_sheet,每股參考淨值,50.37,50.37,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,散熱管理,3017,奇鋐,2021,3,cash_flow,營業活動之淨現金流入（流出）,2924002,"2,924,002",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,散熱管理,3017,奇鋐,2021,3,cash_flow,投資活動之淨現金流入（流出）,-1677964,"-1,677,964",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,散熱管理,3017,奇鋐,2021,3,cash_flow,籌資活動之淨現金流入（流出）,1261631,"1,261,631",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,散熱管理,3017,奇鋐,2021,3,cash_flow,匯率變動對現金及約當現金之影響,-123981,"-123,981",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,散熱管理,3017,奇鋐,2021,3,cash_flow,本期現金及約當現金增加（減少）數,2383688,"2,383,688",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,散熱管理,3017,奇鋐,2021,3,cash_flow,期初現金及約當現金餘額,11108016,"11,108,016",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,散熱管理,3017,奇鋐,2021,3,cash_flow,期末現金及約當現金餘額,13491704,"13,491,704",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,散熱管理,3653,健策,2021,3,cash_flow,營業活動之淨現金流入（流出）,449024,"449,024",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,散熱管理,3653,健策,2021,3,cash_flow,投資活動之淨現金流入（流出）,-519252,"-519,252",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,散熱管理,3653,健策,2021,3,cash_flow,籌資活動之淨現金流入（流出）,-414559,"-414,559",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,散熱管理,3653,健策,2021,3,cash_flow,匯率變動對現金及約當現金之影響,-5819,"-5,819",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,散熱管理,3653,健策,2021,3,cash_flow,本期現金及約當現金增加（減少）數,-490606,"-490,606",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,散熱管理,3653,健策,2021,3,cash_flow,期初現金及約當現金餘額,3092707,"3,092,707",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,散熱管理,3653,健策,2021,3,cash_flow,期末現金及約當現金餘額,2602101,"2,602,101",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,散熱管理,3324,雙鴻,2021,3,cash_flow,營業活動之淨現金流入（流出）,765836,"765,836",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,散熱管理,3324,雙鴻,2021,3,cash_flow,投資活動之淨現金流入（流出）,-917261,"-917,261",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,散熱管理,3324,雙鴻,2021,3,cash_flow,籌資活動之淨現金流入（流出）,-377431,"-377,431",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,散熱管理,3324,雙鴻,2021,3,cash_flow,匯率變動對現金及約當現金之影響,-11498,"-11,498",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,散熱管理,3324,雙鴻,2021,3,cash_flow,本期現金及約當現金增加（減少）數,-540354,"-540,354",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,散熱管理,3324,雙鴻,2021,3,cash_flow,期初現金及約當現金餘額,1405784,"1,405,784",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,散熱管理,3324,雙鴻,2021,3,cash_flow,期末現金及約當現金餘額,865430,"865,430",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,散熱管理,3017,奇鋐,2021,4,income_statement,營業收入,47332739,"47,332,739",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,營業成本,38947058,"38,947,058",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,營業毛利（毛損）,8385681,"8,385,681",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,營業毛利（毛損）淨額,8385681,"8,385,681",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,營業費用,3558632,"3,558,632",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,營業利益（損失）,4827049,"4,827,049",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,營業外收入及支出,-59002,"-59,002",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,稅前淨利（淨損）,4768047,"4,768,047",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,所得稅費用（利益）,1438153,"1,438,153",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,繼續營業單位本期淨利（淨損）,3329894,"3,329,894",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,本期淨利（淨損）,3329894,"3,329,894",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,其他綜合損益（淨額）,-89195,"-89,195",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,本期綜合損益總額,3240699,"3,240,699",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,淨利（淨損）歸屬於母公司業主,2900627,"2,900,627",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,淨利（淨損）歸屬於非控制權益,429267,"429,267",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,綜合損益總額歸屬於母公司業主,2813655,"2,813,655",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,綜合損益總額歸屬於非控制權益,427044,"427,044",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2021,4,income_statement,基本每股盈餘（元）,8.21,8.21,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,4,income_statement,營業收入,8801149,"8,801,149",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,4,income_statement,營業成本,6042862,"6,042,862",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,4,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,4,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,4,income_statement,營業毛利（毛損）,2758287,"2,758,287",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,4,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,4,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,4,income_statement,營業毛利（毛損）淨額,2758287,"2,758,287",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,4,income_statement,營業費用,1048270,"1,048,270",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,4,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,4,income_statement,營業利益（損失）,1710017,"1,710,017",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,4,income_statement,營業外收入及支出,-118275,"-118,275",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,4,income_statement,稅前淨利（淨損）,1591742,"1,591,742",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3653,健策,2021,4,income_statement,所得稅費用（利益）,353600,"353,600",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
